SEN,1995,0.3920327,11.11,5.945,48.0,2.0,-0.990271474,1.6586858316221802,45.13667480392666,3.5,0.675653729,1.539957135,0.116182807,3.347022659,11.41906997,3.0308022498640477
SEN,1996,0.408202893,11.121,5.843,31.0,2.0,-0.889455464,1.5750289463527598,46.2933620734431,2.5,0.684957512,1.542129388,0.116084277,3.340271394,11.41393297,2.8907609326683867
SEN,1997,0.346038699,11.103,5.741,37.0,2.0,-1.005959115,1.5153648698203201,47.42573624889628,3.0,0.701854609,1.54620699,0.115790767,3.324083576,11.40102213,2.7732502116184086
SEN,1998,0.353888294,11.043,5.639,33.0,2.0,-1.093109442,1.49258760107817,48.55229834311536,3.5,0.714991252,1.550493257,0.115791104,3.304520512,11.38493848,2.7054933130807584
SEN,1999,0.373583682,10.93,5.541,33.0,2.0,-0.871084284,1.5219450584149001,49.699901314080925,3.0,0.737004724,1.553858755,0.115459039,3.288247616,11.37306752,2.692685783062122
SEN,2000,0.385399233,10.752,5.448,33.0,2.0,-0.419512207,1.33262592992315,50.889388666701294,2.5,0.754282694,1.557066873,0.11552645,3.279668428,11.36661743,2.7204437020223744
SEN,2001,0.412474661,10.508,5.365,34.0,2.0,-0.244073532,1.41240168778174,52.12748143146523,2.5,0.774918333,1.558050218,0.115614773,3.277780191,11.36531445,2.760298097318654
SEN,2002,0.417996955,10.212,5.292,39.0,2.0,-0.080354471,1.39413746582325,53.41348880693918,2.5,0.787415021,1.560823888,0.116089125,3.277185962,11.36834255,2.789891796741216
SEN,2003,0.450276701,9.878,5.232,38.0,2.0,0.270138603,1.41211720626902,54.752334701085545,2.5,0.822873375,1.564012954,0.117168872,3.278086748,11.37328186,3.1897270445573644
SEN,2004,0.455324233,9.516,5.185,37.0,2.0,0.470900911,1.3391746573288101,56.14752506102945,1.5,0.853127023,1.566247637,0.117801426,3.278212683,11.37771633,3.5089264240350055
SEN,2005,0.492351483,9.137,5.149,37.0,2.0,0.410783125,1.42877577102029,57.60201527034748,2.0,0.879026041,1.570058082,0.11853972,3.278445198,11.37882768,3.5403964051818155
SEN,2006,0.382612533,8.749,5.124,44.0,2.0,0.216418662,1.58735617020291,59.11945151404976,3.0,0.907077985,1.573130802,0.118782658,3.277609304,11.38033435,3.578337697307847
SEN,2007,0.406503714,8.363,5.107,46.0,2.0,0.166386029,1.70860667966615,60.70264374383213,3.0,0.945759998,1.576271832,0.119305931,3.27663183,11.37779724,3.613668384133913
SEN,2008,0.388319424,7.987,5.094,49.0,2.0,0.162228843,1.6213698148368398,62.352365865059994,2.5,0.973194622,1.581080624,0.119744095,3.277006365,11.3774308,3.6454003925688006
SEN,2009,0.334933949,7.632,5.081,53.0,2.0,0.085201534,1.68204204520413,64.06837375993352,3.0,1.000801648,1.582402681,0.12000089,3.27540814,11.37393397,3.669670826576142
SEN,2010,0.563637649,7.305,5.064,57.0,2.0,0.115268647,1.51454400478125,65.85024671479769,2.5,1.032564457,1.588102469,0.120375325,3.276555897,11.37663278,3.6935279631740827
SEN,2011,0.587886643,7.013,5.039,54.0,2.0,0.156109684,1.60133780292302,67.69754843401029,2.5,1.072096885,1.594799218,0.120983361,3.281262693,11.38265678,3.7102895778057525
SEN,2012,0.537297772,6.753,5.005,55.0,2.0,0.17100343,1.38233274732669,69.60988417389498,3.0,1.113451475,1.59963927,0.121572789,3.288466683,11.39169009,3.720437568340825
SEN,2013,0.555932204,6.522,4.96,52.0,2.0,0.392453059,1.59213016665616,71.58583077961876,2.0,1.155989165,1.606849894,0.122222475,3.298502168,11.40335959,3.7274153016901637
SEN,2014,0.570998869,6.319,4.905,48.0,2.0,0.485085585,1.5671967057144,73.6234924427362,2.5,1.191065524,1.614568562,0.123062609,3.314314114,11.41879155,3.728710461695184
SEN,2015,0.541824828,6.141,4.841,48.0,1.8522415161132812,0.663216652,1.5721731424514,75.72045395522775,2.0,1.22083279,1.620563672,0.123728318,3.329604658,11.43843913,3.7416286358099327
SEN,2016,0.554231389,5.985,4.77,49.0,1.8400535583496094,0.764027056,2.07250545887106,77.87632057341713,2.0,1.251294043,1.626184972,0.124287105,3.349870219,11.46079549,3.74923098324334
SEN,2017,0.587894421,5.845,4.697,47.0,1.8278656005859375,0.796011622,1.88634136843828,80.08819924167662,2.0,1.269017109,1.588047981262207,0.125290134,3.370497208,11.48763964,3.7551352731399006
SLE,1990,0.11300654,25.386,6.721,63.366058349609375,3.0,-0.377642592,1.3066466691906,59.847076752563034,2.0,0.265033804,1.546004049,0.109607387,3.423697035,11.63092959,2.2267709039463726
SLE,1991,0.125871782,25.66,6.711,63.451385498046875,3.0,-1.489980545,2.03645709213082,60.247436963147685,3.0,0.261756906,1.546312303,0.109678755,3.427008378,11.62937796,1.3650423051180414
SLE,1992,0.103203356,25.9,6.696,63.5367431640625,3.0,-1.843253818,2.6869106909300298,60.23446938210031,4.0,0.275469802,1.546891027,0.109807029,3.432402222,11.63052852,0.6778475904245409
SLE,1993,0.10377919,26.076,6.674,63.6220703125,3.0,-1.963777506,2.0801210712463902,59.97446661124965,4.0,0.28895398,1.548110219,0.109551281,3.439173287,11.638238,0.26185747008663096
SLE,1994,0.107774241,26.159,6.645,81.0,3.0,-2.177144011,1.9911688702369899,59.70871432529787,5.0,0.288514841,1.548094019,0.109643404,3.447889089,11.64708939,0.2514698989016562
SLE,1995,0.08142567,26.113,6.608,72.0,3.0,-2.12971266,1.96929162657653,59.62811027985592,4.0,0.296342301,1.549424349,0.109017954,3.456313897,11.65472712,0.5556609378558608
SLE,1996,0.091549733,25.906,6.564,75.0,3.0,-2.220021644,1.35295037022412,59.748766971460235,5.0,0.320102729,1.551742594,0.107887184,3.467403353,11.67385037,0.8910727541954986
SLE,1997,0.084250329,25.539,6.512,75.0,3.0,-2.321515813,0.764916648015189,60.06235799390413,4.5,0.325152876,1.5541753,0.105669411,3.481772265,11.70603317,1.2076698753242385
SLE,1998,0.083317753,25.021,6.455,80.0,3.0,-2.390291023,1.8007502145919716,60.70217511776115,5.0,0.316410743,1.558269597,0.103433102,3.500268233,11.7470954,1.741965690491773
SLE,1999,0.077609574,24.366,6.39,80.0,3.0,-2.315487464,1.7432009763870155,61.82291493488501,5.0,0.329634477,1.56301573,0.101350452,3.517608527,11.78596773,2.5100747200767812
SLE,2000,0.085091746,23.594,6.319,85.0,3.0,-2.105914237,2.51215561780176,63.51580770296481,4.5,0.358592607,1.565444149,0.100420876,3.532833112,11.81481966,3.383042674236261
SLE,2001,0.108238888,22.736,6.242,75.0,3.0,-1.823988029,2.74252734280679,65.8641174840676,4.0,0.37218803,1.56785022,0.100115631,3.544232534,11.83596655,4.304708236687304
SLE,2002,0.107912183,21.83,6.158,62.0,3.0,-0.377668493,2.16461761611263,68.79697977279025,2.5,0.382944836,1.568971133,0.099465239,3.555685881,11.85362139,5.029029498697626
SLE,2003,0.109224858,20.914,6.067,61.0,2.0,-0.340948689,2.05395298767045,72.05694098088114,3.5,0.388720208,1.570587099,0.099237184,3.566009621,11.87103731,5.300415535919769
SLE,2004,0.101708644,20.014,5.969,58.0,2.0,0.042318441,1.58494660921678,75.28388750346356,2.5,0.395253718,1.573444832,0.099217847,3.57607431,11.88573731,5.049901089030519
SLE,2005,0.081589445,19.146,5.863,59.0,2.0,0.167745483,1.42681393237049,78.2159046827376,2.5,0.403745137,1.575994956,0.098832467,3.581272287,11.89038903,4.699446625446005
SLE,2006,0.105246096,18.312,5.747,59.0,2.0,0.2835953,1.4863958478655201,80.75972568578554,2.5,0.414467356,1.580201076,0.099355774,3.585410201,11.88956682,4.235264981939977
SLE,2007,0.085883323,17.503,5.621,56.0,2.0,0.402777487,1.34699336114922,82.98189249099474,2.5,0.427519356,1.583735707,0.099503274,3.587513247,11.87254717,3.743877152370614
SLE,2008,0.086765892,16.716,5.487,59.0,2.0,0.473906645,0.9437062792445409,84.97648933222499,2.5,0.442205894,1.589607068,0.100122588,3.588202873,11.85053829,3.3994248543156247
SLE,2009,0.084773686,15.961,5.346,56.0,2.0,0.518209775,1.07603322555112,86.90404544195069,2.0,0.461409295,1.594554194,0.101323696,3.589455983,11.83119935,3.2594334783550956
SLE,2010,0.089065326,15.25,5.202,55.0,2.0,0.497875554,0.972150455134743,88.88381823219729,2.5,0.48772426,1.597610544,0.101948175,3.588271902,11.81229265,3.2613334231517404
SLE,2011,0.112496468,14.597,5.06,53.0,2.0,0.540399575,0.865813493995693,90.92878913826544,2.0,0.501889871,1.603487901,0.102732453,3.587027232,11.79831457,3.278427146686156
SLE,2012,0.127257891,14.008,4.923,49.0,2.0,0.451030304,0.782800530642159,92.99779717373234,2.5,0.529903713,1.608336383,0.103495796,3.58480447,11.78350702,3.248785174867333
SLE,2013,0.14926845,13.483,4.793,49.0,2.0,0.461932093,0.643965907030134,95.09531726239956,3.0,0.554649516,1.611991741,0.104646174,3.585279459,11.77403097,3.219393206745022
SLE,2014,0.160965945,13.025,4.672,49.0,2.0,0.629642533,0.9732621063217061,97.21729010806318,2.0,0.539325436,1.619131668,0.105672899,3.583567616,11.76147753,3.1911481550777228
SLE,2015,0.159453771,12.63,4.561,50.0,2.3972091674804688,0.678946756,0.923453252284234,99.36151288445552,2.0,0.577768955,1.624129674,0.106720717,3.582731433,11.74988903,3.158728998052904
SLE,2016,0.167003671,12.294,4.457,53.0,2.385021209716797,0.670985385,1.13698621788126,101.53557772236077,2.0,0.617706257,1.629433156,0.10825224,3.58128367,11.74035797,3.1369247094643224
SLE,2017,0.18425935,12.003,4.359,54.0,2.372833251953125,0.540344793,1.11400432490446,103.7466195622056,2.5,0.636978106,1.5853815078735352,0.109798764,3.581501348,11.73332319,3.138992739020588
SVK,1990,11.72284507,10.3,2.09,27.863555908203125,1.9100570678710938,1.0708446502685547,2.463799912467948,110.1702079002079,1.3541183471679688,1.581726222,2.904234963,0.18869035,2.535570065,11.16878618,1.2590435967804219
SVK,1991,10.09883148,10.3,2.05,27.948883056640625,1.8978691101074219,1.099538803100586,2.406250674262992,110.25559251559251,1.3524494171142578,1.583599605,2.912647179,0.187082509,2.541667786,11.18053467,0.587734052793531
SVK,1992,9.224178321,10.1,1.93,28.03424072265625,1.88568115234375,1.251505327,2.348701436058036,110.29139293139293,1.0,1.601426402,2.916063146,0.185778658,2.547233525,11.18842695,-0.07501459614824571
SVK,1993,8.725847161,9.9,1.87,28.11956787109375,3.0,1.280524913,1.9963603214655599,110.71320166320166,1.0,1.568338594,2.922173188,0.184607494,2.549043923,11.19168326,0.2758946540778144
SVK,1994,8.172426502,9.6,1.67,47.0,3.0,1.380826002,1.9395190144638599,111.15033264033264,1.0,1.545228807,2.927994795,0.18366326,2.550925858,11.19456474,0.286306364461002
SVK,1995,8.346529053,9.8,1.52,55.0,3.0,1.288503959,3.1545581078747102,111.47607068607068,1.0,1.528428312,2.936854703,0.183653173,2.549660778,11.19591972,0.1847979264082361
SVK,1996,8.387616187,9.5,1.47,41.0,3.0,1.25847548,2.9738286677448,111.7122869022869,1.0,1.51551294,2.931991634,0.184226672,2.54726743,11.19472741,0.10372275240628041
SVK,1997,8.384826892,9.7,1.43,49.0,3.0,1.321802745,2.28311624477759,111.9187318087318,1.0,1.542872102,2.931372097,0.185225379,2.538366643,11.18573877,0.0783306714166616
SVK,1998,8.187779756,9.9,1.37,47.0,3.0,1.335570269,1.74433653315927,112.06893970893971,1.0,1.587482144,2.927171795,0.18676927,2.530582753,11.17804689,0.025942976298711472
SVK,1999,8.029478821,9.7,1.33,30.0,3.0,1.205705937,1.5738265497391601,112.18336798336799,2.0,1.581856136,2.92643815,0.188571335,2.522067609,11.1699571,-0.00625467043029163
SVK,2000,7.692448641,9.8,1.3,30.0,2.0,1.246159597,1.6553123819075002,112.03160083160083,1.5,1.574509034,2.926131574,0.189741371,2.512639682,11.15970756,-0.24377578251167023
SVK,2001,8.117872208,9.7,1.2,26.0,2.0,1.356884349,1.8431609896200698,111.82675675675675,1.5,1.561157486,2.913220545,0.191526185,2.505618443,11.15235469,-0.30757702264983033
SVK,2002,7.787091022,9.6,1.19,22.0,1.0,1.41181592,1.7760268404571,111.78611226611227,2.0,1.584108793,2.903575059,0.193411674,2.497496873,11.14945817,-0.3037778271670222
SVK,2003,7.856976084,9.7,1.2,21.0,1.0,1.561844012,1.84111107563443,111.6893369361879,1.0,1.563272003,2.888761149,0.195560889,2.488251891,11.15374757,-0.3339822956417921
SVK,2004,7.962183294,9.7,1.25,21.0,1.0,1.553110519,1.6520060170675002,111.68981288981288,2.0,1.49535413,2.878043857,0.197943074,2.479952449,11.15086427,-0.28925156110330874
SVK,2005,7.947357174,10.0,1.27,21.0,1.0,1.653950822,1.68144094629442,111.70076923076923,1.0,1.469127025,2.868768579,0.200240362,2.470541718,11.14430221,-0.25977077513760205
SVK,2006,7.891709818,9.9,1.25,20.0,1.0,1.487411076,1.59651260799806,111.70590436590436,2.0,1.419707448,2.864030414,0.20352725,2.463174335,11.13878464,-0.2675340080036809
SVK,2007,7.585512385,10.0,1.27,20.0,1.0,1.466377353,1.48095560555653,111.73850311850312,2.0,1.422633409,2.857763175,0.207329181,2.45348454,11.12905221,-0.24370378409050494
SVK,2008,7.683959433,9.9,1.34,22.0,1.0,1.512554594,1.46149259742319,111.83436590436591,1.5,1.474990862,2.852260741,0.211514934,2.443770076,11.12092045,-0.18606086061282096
SVK,2009,6.969336062,9.8,1.44,23.0,1.0,1.525025194,1.5182029487781,112.00677895612394,1.5,1.443151656,2.844730004,0.215582503,2.43465528,11.1128807,-0.14109902258544244
SVK,2010,7.147375537,9.9,1.43,23.0,1.0,1.571688602,1.27113713116158,112.10887464429264,1.5,1.431510963,2.839896136,0.219097018,2.428960032,11.10622652,-0.40845113144313117
SVK,2011,7.011814785,9.6,1.45,22.0,1.0,1.647881621,1.08456790835769,112.26052693517804,1.5,1.432516518,2.864984236,0.221884865,2.423222873,11.10338457,-0.35680691081301846
SVK,2012,6.665790387,9.7,1.34,21.0,1.0,1.785528997,1.09210678719198,112.45173888771217,1.0,1.425749015,2.887337053,0.224755612,2.417847986,11.09767979,-0.08741647762927622
SVK,2013,6.568309797,9.6,1.34,22.0,1.0,1.804512775,0.982878857025952,112.5726422364923,1.0,1.390188227,2.915017105,0.22751373,2.412660422,11.09415753,-0.1508000991531193
SVK,2014,6.178106624,9.5,1.37,23.0,1.0,1.770810067,0.988332043660777,112.7006863560732,1.0,1.384412554,2.940427436,0.229771791,2.408812463,11.09064915,-0.16189507813165374
SVK,2015,6.231935208,9.9,1.4,24.0,1.6053657531738281,1.579537068,1.1233507057182301,112.80314420534418,2.0,1.360573876,2.964074598,0.232231934,2.406614217,11.09018826,-0.11072164761168639
SVK,2016,6.244564852,9.6,1.48,24.0,1.5931777954101562,1.66487237,1.11663652630357,112.9533693843594,1.5,1.311841439,2.992271423,0.233693392,2.403850899,11.08988796,-0.025218450252878555
SVK,2017,6.495670302,9.9,1.48,26.0,1.5809898376464844,1.812497515,1.10193325763504,113.1287853577371,1.0,1.27794578,2.9307260513305664,0.235474672,2.401998547,11.08684332,0.05292745931311549
SVN,1990,7.51287691,9.3,1.46,24.112884521484375,1.7488937377929688,2.142014565,2.237899262443534,99.2135551142006,1.0883970260620117,3.502820078,2.702165536,0.209260213,3.392599108,12.020118,0.4106254712318673
SVN,1991,6.970041213,9.7,1.42,24.198211669921875,1.7367057800292969,2.279081671,2.180350024238578,99.27651439920557,1.0867280960083008,3.514248868,2.712319138,0.206987349,3.413965689,12.04886508,0.3152326073125036
SVN,1992,6.978772199,9.7,1.33,24.2835693359375,3.0,2.438620651,2.24723333231322,99.1309831181728,1.0850591659545898,3.542199677,2.72152963,0.205310118,3.428773309,12.06418925,-0.09528800577569357
SVN,1993,7.143591886,10.0,1.33,24.368896484375,3.0,2.528041159,1.8173013500764001,98.89503475670308,1.0833911895751953,3.604539173,2.732685863,0.204201244,3.436858182,12.07422685,-0.1868773779537824
SVN,1994,7.332997514,9.7,1.32,40.0,3.0,2.571949697,1.65407466226615,98.78068520357498,1.0817222595214844,3.581247983,2.744790151,0.203703783,3.44349591,12.08164078,-0.06227080053339188
SVN,1995,7.654867143,9.5,1.29,37.0,2.0,2.564351285,1.57303477574917,98.80198609731877,1.0800542831420898,3.468272612,2.756467271,0.203537107,3.442244216,12.08411886,0.07289368372294648
SVN,1996,7.996937203,9.4,1.28,27.0,2.0,2.543212364,1.53636281209044,98.74021847070506,1.078385353088379,3.48828963,2.763509977,0.204164575,3.431638463,12.07226844,-0.009232909072826598
SVN,1997,8.165675727,9.5,1.25,28.0,2.0,2.521235263,1.40136831751909,98.60754716981133,1.0,3.512147893,2.775134222,0.205845867,3.406779804,12.04270973,-0.08313456507630661
SVN,1998,8.022342141,9.6,1.23,27.0,2.0,2.458694288,1.36118246899735,98.39270109235352,1.0,3.50005423,2.786603309,0.207496889,3.376193811,12.00757881,-0.16677535292578802
SVN,1999,7.706736096,9.5,1.21,27.0,2.0,2.363326285,1.211302468275,98.46300893743793,1.0,3.448840942,2.792977334,0.20941759,3.340321891,11.96848927,0.12463539796044867
SVN,2000,7.759668775,9.3,1.26,27.0,2.0,2.180247198,1.09316627543634,98.75496524329692,1.5,3.435946543,2.80349087,0.211868841,3.308670606,11.93677407,0.34732284007250364
SVN,2001,8.229589986,9.3,1.21,21.0,2.0,2.233984946,1.30048247372981,98.91062562065541,1.0,3.434316233,2.8066417,0.21385057,3.281002974,11.91156489,0.2087058476244124
SVN,2002,8.302822965,9.4,1.21,20.0,1.0,2.272770433,1.3876185755663901,99.03326713008937,1.0,3.343015932,2.806469856,0.216384865,3.249386022,11.8870812,0.2754297801381899
SVN,2003,8.180201557,9.7,1.2,19.0,1.0,2.228833621,1.40379833710615,99.09299900695135,1.5,3.294856814,2.806955875,0.21847786,3.217146743,11.86238598,0.5017175285410284
SVN,2004,8.351116308,9.3,1.25,19.0,1.0,2.321228828,1.43065194465024,99.15650446871896,1.0,3.164040846,2.810885622,0.220881477,3.183512297,11.8403636,0.505556857920171
SVN,2005,8.48017216,9.4,1.26,19.0,1.0,2.409437122,1.41470432834653,99.32840119165839,1.0,3.03085039,2.812062502,0.223020755,3.148224579,11.80881931,0.6107443294650344
SVN,2006,8.545804433,9.1,1.31,20.0,1.0,2.500998623,1.53802610415951,99.64587884806356,1.0,3.037781083,2.811995113,0.225830153,3.11214573,11.77742539,0.7548285058252823
SVN,2007,8.571952309,9.2,1.38,21.0,1.0,2.621327432,1.43966627432457,100.2046673286991,1.0,2.880650773,2.81464109,0.228352337,3.067842796,11.73690127,0.9929217338308778
SVN,2008,8.988416775,9.1,1.53,23.0,1.0,2.769509287,1.49191632899112,100.3323706157508,1.0,2.733866355,2.81524362,0.230855184,3.024947131,11.69891159,0.5920025425097538
SVN,2009,8.013077423,9.2,1.53,24.0,1.0,2.837261051,1.5900480527386198,101.24537345216339,1.0,2.605341793,2.816658938,0.233288385,2.989214775,11.66787678,1.3320233147293616
SVN,2010,7.995737939,9.1,1.57,25.0,1.0,2.866201397,1.6080549020976502,101.68582685395388,1.0,2.498652425,2.815961056,0.23440735,2.960117822,11.64122363,0.8642626216168302
SVN,2011,7.95767309,9.1,1.56,25.0,1.0,2.958248454,1.29785368833423,101.8982936998665,1.0,2.436116971,2.829986655,0.235432517,2.940982239,11.62374348,0.6340960873331195
SVN,2012,7.668817583,9.4,1.58,25.0,1.0,3.004418446,1.17252175008193,102.11405187441574,1.0,2.387503109,2.840991061,0.236200345,2.92372084,11.60973857,0.6345857913401723
SVN,2013,7.340853523,9.4,1.55,24.0,1.0,3.04731408,1.05316340457849,102.28167825223436,1.0,2.331122146,2.853149827,0.237059154,2.906482371,11.59524593,0.5566092147610853
SVN,2014,6.52515083,9.2,1.58,24.0,1.0,3.088613983,0.974542394890519,102.38232373386296,1.0,2.228118182,2.863213459,0.23786671,2.891007561,11.58491943,0.519395851776562
SVN,2015,6.55447305,9.6,1.57,25.0,1.4442024230957031,3.118018215,0.929863357919119,102.44610874442685,1.0,2.251749285,2.875794992,0.238706321,2.879148071,11.57593299,0.4925662237481917
SVN,2016,6.930098933,9.5,1.58,23.0,1.4320144653320312,3.135206954,1.0064270465237,102.52418081921509,1.0,2.206271091,2.888177446,0.239438303,2.868760216,11.56744355,0.5166000801085707
SVN,2017,7.023927786,9.9,1.58,23.0,1.4198265075683594,3.157118616,0.98204734702469,102.59100635951047,1.0,2.161266231,2.8148374557495117,0.239635828,2.863277664,11.56390215,0.5324043086127492
SLB,1990,0.469984607,6.779,5.851,23.1700439453125,2.0,1.792457497,82604.85502190005,11.14205073240443,1.0,2.411594702,1.522077118,0.087331856,3.129870779,11.49658112,4.201544330329867
SLB,1991,0.456924799,6.686,5.728,23.25537109375,2.0,1.776790478,82604.79747266184,11.46052161486245,1.0,2.398322804,1.522623874,0.087911855,3.145529059,11.49333028,4.218834155438184
SLB,1992,0.433079863,6.584,5.596,23.340728759765625,2.0,1.755883127,82604.73992342364,11.78974633797785,1.0,2.441460077,1.526995019,0.088875764,3.157933671,11.48774511,4.229174013078396
SLB,1993,0.420955882,6.474,5.461,23.426055908203125,2.0,1.729056321,82604.68237418543,12.129474812433012,1.0,2.452412437,1.526626131,0.089570825,3.169971557,11.48532526,4.23118136493456
SLB,1994,0.398688525,6.354,5.326,22.0,2.0,1.699517759,82604.62482494723,12.478778135048232,1.0,2.463161493,1.531105716,0.090032957,3.178248912,11.48195049,4.231777738565466
SLB,1995,0.397789686,6.226,5.197,18.0,2.0,1.663268085,82604.56727570902,12.836048588781708,1.0,2.466670865,1.533590949,0.090551699,3.181967201,11.4740342,4.210005615592367
SLB,1996,0.386760459,6.091,5.077,13.0,2.0,1.598664025,82604.50972647082,13.201964987495534,1.0,2.459536066,1.536797171,0.090590753,3.181777229,11.46435169,4.198369966357414
SLB,1997,0.376094561,5.953,4.968,14.0,2.0,1.516350256,82604.45217723261,13.576241514826723,1.0,2.445587315,1.535756577,0.09110827,3.183541718,11.45760948,4.179414849984231
SLB,1998,0.365796904,5.817,4.872,14.0,2.0,1.330343114,82604.3946279944,13.958306538049303,1.0,2.430834613,1.537315808,0.091323859,3.182091699,11.44961069,4.150810376696362
SLB,1999,0.374121503,5.685,4.789,16.0,2.0,0.049018702,82604.3370787562,14.347481243301178,2.5,2.39162911,1.537613573,0.091638398,3.180615361,11.44319023,4.122046159925561
SLB,2000,0.364083188,5.561,4.719,18.0,2.0,-0.293927495,82604.279529518,14.743122543765631,3.5,2.348589288,1.539908306,0.091714556,3.179403582,11.44090459,4.745014842473592
SLB,2001,0.371713778,5.449,4.659,22.0,2.0,-0.242755228,82604.22198027979,15.146266523758484,3.0,2.338860232,1.540886304,0.091068871,3.178491396,11.44861586,5.121436890810442
SLB,2002,0.361970491,5.348,4.606,24.0,1.0,-0.16023487,82604.16443104159,15.556698821007503,3.0,2.311949485,1.539910195,0.089914106,3.174015614,11.46263701,5.089355228505237
SLB,2003,0.360848671,5.258,4.558,25.0,1.0,0.155626727,82604.10688180338,15.970596641657735,3.0,2.28604413,1.540172831,0.088276509,3.170232432,11.47918448,5.029859762399494
SLB,2004,0.351751163,5.179,4.513,30.0,1.0,1.07331376,82604.04933256518,16.382243658449447,2.0,2.260774473,1.539725761,0.086961098,3.1662339,11.48980923,4.939338946981632
SLB,2005,0.343096715,5.107,4.473,30.0,1.0,1.461598363,82603.99178332697,16.78878170775277,1.5,2.240750999,1.540134742,0.086636487,3.163800712,11.49434865,4.8298018359068235
SLB,2006,0.342485387,5.039,4.44,30.0,1.0,3.102156712,82603.93423408877,17.18749553411933,1.0,2.236639858,1.542349581,0.086868991,3.166270178,11.49668295,4.713170410932191
SLB,2007,0.364214712,4.972,4.417,30.0,1.0,3.39255104,82603.87668485056,17.582422293676313,1.0,2.203445859,1.544319059,0.087172434,3.168950118,11.4966203,4.626072966352821
SLB,2008,0.370411337,4.902,4.403,30.0,1.0,3.548614143,82603.81913561236,17.98356555912826,1.0,2.232283201,1.547343336,0.087875167,3.173184258,11.49287258,4.603323180597463
SLB,2009,0.376283476,4.829,4.399,30.0,1.0,3.656083475,82603.76158637415,18.405894962486602,1.0,2.216230316,1.547973736,0.088317504,3.175994444,11.48742547,4.6507275654356475
SLB,2010,0.374876371,4.752,4.403,29.0,1.0,3.716001506,82603.70403713595,18.85891389782065,1.0,2.229081018,1.549655089,0.088839234,3.178768981,11.4804398,4.747802104021823
SLB,2011,0.366662095,4.672,4.413,29.0,1.0,3.728130303,82603.64648789774,19.34694533762058,1.0,2.233845426,1.553560891,0.089354254,3.178369456,11.47142846,4.822933816517394
SLB,2012,0.358739581,4.592,4.428,28.0,1.0,3.737998963,82603.58893865954,19.866523758485172,1.0,2.234363091,1.553167357,0.089829484,3.176565928,11.46008058,4.878373232925028
SLB,2013,0.357613755,4.516,4.443,28.0,1.0,3.757693754,82603.53138942133,20.412111468381564,1.0,2.231413009,1.557718212,0.090599116,3.17404827,11.44610071,4.892614283936578
SLB,2014,0.35016264,4.444,4.455,28.0,1.0,3.760482648,82603.47384018313,20.97459807073955,1.0,2.20968379,1.560713688,0.091449787,3.169804105,11.43030559,4.855914695762245
SLB,2015,0.374332643,4.38,4.459,28.0,1.3109550476074219,3.755717448,82603.41629094492,21.547624151482673,1.0,2.237291543,1.562495232,0.092244877,3.165220157,11.41261315,4.79203615508816
SLB,2016,0.371082115,4.326,4.452,27.0,1.29876708984375,3.759414346,82603.35874170672,22.130653804930333,1.0,2.243878555,1.566389327,0.093324775,3.159691595,11.39225349,4.719390325729196
SLB,2017,0.388488721,4.284,4.434,27.0,1.2865791320800781,3.757369267,82603.30119246851,22.723758485173278,1.0,2.244914825,1.5548839569091797,0.094188791,3.15306798,11.367938,4.653287634567879
ZAF,1990,8.323364628,8.082,3.964,28.220458984375,3.0,-2.198165053,3.89635147817926,30.33617373813979,4.0,2.144096299,2.590822682,0.198042021,3.75891343,12.6502683,3.4213818085730137
ZAF,1991,8.47412461,8.041,3.784,28.3057861328125,3.0,-2.209983778,3.22263389360805,31.09328244400663,4.5,2.181129743,2.603217264,0.196631816,3.746342183,12.64308083,3.4537146456780943
ZAF,1992,7.648059249,8.109,3.607,28.391143798828125,3.0,-2.195128361,2.81765061454765,31.879421147647744,4.5,2.228218696,2.617066714,0.19542802,3.734962098,12.63712344,3.4136309113490424
ZAF,1993,7.948804185,8.288,3.438,28.476470947265625,3.0,-2.195570656,2.49552369800039,32.671730869102866,5.0,2.157026288,2.631136637,0.194406878,3.725611646,12.63393025,3.3614969281819813
ZAF,1994,8.209550947,8.577,3.283,38.0,2.0,-1.917022839,2.56196590060566,33.438622855682596,4.5,2.119760376,2.645077528,0.193771098,3.717603349,12.63349451,3.218541450667224
ZAF,1995,8.585884892,8.98,3.144,30.0,2.0,-1.49479827,2.11786404667743,34.15720020773397,4.0,2.069594018,2.658381225,0.193614111,3.712990548,12.63542046,3.014748432627669
ZAF,1996,8.47317033,9.498,3.023,30.0,2.0,-1.357664297,1.75587879819291,34.82100338804211,4.0,1.927150896,2.622292312,0.193562852,3.70884233,12.64485596,2.8036588579250066
ZAF,1997,8.821505809,10.105,2.919,27.0,2.0,-1.242986614,1.58213355671958,35.43633283598084,3.5,1.902438447,2.586314409,0.193627468,3.702840481,12.66236632,2.6247537641966256
ZAF,1998,8.491285605,10.767,2.829,28.0,2.0,-1.147039647,1.38316672312245,36.00908423942164,4.0,1.849526417,2.549349785,0.193826794,3.696580177,12.68360054,2.4670840719189586
ZAF,1999,8.307317747,11.448,2.754,28.0,2.0,-0.864694683,1.27205293062738,36.55008531930854,3.0,1.809489992,2.514361255,0.193954202,3.694010657,12.70470053,2.347552109441679
ZAF,2000,8.260328551,12.107,2.694,25.0,2.0,-0.698999597,1.3872891314179898,37.06873191601613,3.0,1.801177756,2.481614175,0.194621241,3.695490763,12.71997465,2.2563298794482547
